episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
269,-7.076343503986851,-11.25027528777402,,-7.375835235960577,0.3469123463332653,4.2914666748046875,13450,13450,,
270,-8.118676068161308,-11.035182366648103,,-7.375835235960577,0.3459876325726509,4.276018295288086,13500,13500,,
271,-12.895723376494034,-11.332323743258215,,-7.375835235960577,0.33611831918358803,4.313922615051269,13550,13550,,
272,-13.725251308144172,-11.657918576058211,,-7.375835235960577,0.32282156258821487,4.299040470123291,13600,13600,,
273,-8.785761279671433,-11.652152595166115,,-7.375835235960577,0.2877319494634867,4.327596130371094,13650,13650,,
274,-10.400523511472977,-11.409885195352697,,-7.375835235960577,0.3126448456197977,4.352064609527588,13700,13700,,
275,-9.699659688720098,-11.41196237014723,,-7.375835235960577,0.33237056523561476,4.360663166046143,13750,13750,,
276,-10.86142110015886,-11.102893966597744,,-7.375835235960577,0.3457575614005327,4.333249225616455,13800,13800,,
277,-7.839805743750336,-10.45216429653689,,-7.375835235960577,0.3452193162590265,4.388748226165771,13850,13850,,
278,-10.789693809078761,-10.019285938963883,,-7.375835235960577,0.3560164278000593,4.371182632446289,13900,13900,,
279,-10.069408423459734,-10.31859243091117,,-7.375835235960577,0.3216027630865574,4.381621646881103,13950,13950,,
280,-13.52094553166366,-10.858819377261407,,-7.375835235960577,0.3470510531961918,4.362973327636719,14000,14000,,
281,-4.57069445572858,-10.026316485184863,,-7.375835235960577,0.3540252295136452,4.352065315246582,14050,14050,,
282,-12.347604150521864,-9.88855176942263,,-7.375835235960577,0.3290462041646242,4.400727958679199,14100,14100,,
283,-13.843686159006253,-10.394344257356114,,-7.375835235960577,0.3762139288336039,4.430568027496338,14150,14150,,
284,-9.910753878979055,-10.345367294106719,,-7.375835235960577,0.3329052746295929,4.42480848312378,14200,14200,,
285,-9.380199480995818,-10.313421273334292,,-7.375835235960577,0.3495257917046547,4.4020931434631345,14250,14250,,
286,-6.943300708946337,-9.92160923421304,,-7.375835235960577,0.3360333502292633,4.4304610633850094,14300,14300,,
287,-9.99756993203132,-10.13738565304114,,-7.375835235960577,0.3643285222351551,4.439625358581543,14350,14350,,
288,-12.827717587984104,-10.341188030931672,,-7.375835235960577,0.338688313215971,4.414073295593262,14400,14400,,
289,-7.7646784296742215,-10.11071503155312,,-7.375835235960577,0.3774747657030821,4.423031253814697,14450,14450,,
290,-12.41899956420383,-10.000520434807138,,-7.375835235960577,0.3562756034731865,4.4422079277038575,14500,14500,,
291,-7.041409461421055,-10.247591935376386,,-7.375835235960577,0.34211513727903364,4.455118312835693,14550,14550,,
292,-9.195629398983922,-9.932394460222593,,-7.375835235960577,0.3564190851151943,4.467230892181396,14600,14600,,
293,-11.172143606762585,-9.665240204998225,,-7.375835235960577,0.3660661459714174,4.498859062194824,14650,14650,,
294,-11.633149474101835,-9.837479764510501,,-7.375835235960577,0.40386421360075475,4.443076457977295,14700,14700,,
295,-10.51906415624073,-9.951366232034992,,-7.375835235960577,0.37214507594704627,4.453923530578614,14750,14750,,
296,-8.66213724113188,-10.123249885253548,,-7.375835235960577,0.37359459295868874,4.467581748962402,14800,14800,,
297,-10.610314018954385,-10.184524293945854,,-7.375835235960577,0.35190862491726876,4.476197891235351,14850,14850,,
298,-12.011111615121683,-10.102863696659613,,-7.375835235960577,0.3746533678472042,4.49462495803833,14900,14900,,
299,-8.906985803407244,-10.217094434032914,,-7.375835235960577,0.3553182251751423,4.467888965606689,14950,14950,,
300,-9.246040119362926,-9.899798489548825,-8.493507481011651,-7.375835235960577,0.37241569310426714,4.470478420257568,15000,15000,,
301,-8.37977949724327,-10.033635493131047,,-7.375835235960577,0.40526926949620246,4.45564374923706,15050,15050,,
302,-12.614886117048526,-10.375561164937507,,-7.375835235960577,0.40737022057175637,4.463375606536865,15100,15100,,
303,-9.765818691032738,-10.234928673364522,,-7.375835235960577,0.38205129228532314,4.464955272674561,15150,15150,,
304,-9.911986533518292,-10.062812379306168,,-7.375835235960577,0.390801218599081,4.510536975860596,15200,15200,,
305,-12.711817401511835,-10.282087703833277,,-7.375835235960577,0.4163842975348234,4.4903567504882815,15250,15250,,
306,-14.500806886638074,-10.865954668383896,,-7.375835235960577,0.3722603279352188,4.507251472473144,15300,15300,,
307,-14.579942053727846,-11.262917471861243,,-7.375835235960577,0.4044401453435421,4.515394992828369,15350,15350,,
308,-14.150266922040247,-11.4768330025531,,-7.375835235960577,0.38435119479894636,4.5510721778869625,15400,15400,,
309,-13.956546978827223,-11.981789120095097,,-7.375835235960577,0.42415899977087973,4.5252092170715335,15450,15450,,
310,-6.687626428031613,-11.725947750961966,,-7.375835235960577,0.3964004358649254,4.54412540435791,15500,15500,,
311,-7.347373661561937,-11.62270716739383,,-7.375835235960577,0.395233057141304,4.572518081665039,15550,15550,,
312,-9.459932389118704,-11.307211794600851,,-7.375835235960577,0.417320808917284,4.546946067810058,15600,15600,,
313,-8.369274215238269,-11.167557347021404,,-7.375835235960577,0.3549142640829086,4.531715927124023,15650,15650,,
314,-12.498603419349593,-11.426219035604534,,-7.375835235960577,0.3725536733865738,4.594198627471924,15700,15700,,
315,-10.83249776054222,-11.238287071507575,,-7.375835235960577,0.4071449325978756,4.562382717132568,15750,15750,,
316,-10.610246882646786,-10.849231071108445,,-7.375835235960577,0.35968933910131456,4.5919733810424805,15800,15800,,
317,-17.841111067794653,-11.175347972515125,,-7.375835235960577,0.4181889238208532,4.571883201599121,15850,15850,,
318,-9.446126678853252,-10.704933948196425,,-7.375835235960577,0.4277083970606327,4.56958589553833,15900,15900,,
319,-8.648226592895957,-10.174101909603298,,-7.375835235960577,0.4031069028377533,4.568847866058349,15950,15950,,
320,-11.967437068331478,-10.702082973633285,,-7.375835235960577,0.4079797101020813,4.5958645629882815,16000,16000,,
321,-12.853904133246134,-11.252736020801704,,-7.375835235960577,0.4390254333615303,4.61454475402832,16050,16050,,
322,-16.656340750597465,-11.97237685694958,,-7.375835235960577,0.3949904444813728,4.591867275238037,16100,16100,,
323,-8.82542878329544,-12.017992313755297,,-7.375835235960577,0.3963062795996666,4.626516094207764,16150,16150,,
324,-12.246818298981582,-11.992813801718494,,-7.375835235960577,0.42464888721704486,4.627582244873047,16200,16200,,
325,-11.343582650011795,-12.043922290665453,,-7.375835235960577,0.46310972079634666,4.619762172698975,16250,16250,,
326,-8.250895435385315,-11.807987145939308,,-7.375835235960577,0.4179097956418991,4.611564617156983,16300,16300,,
327,-10.703644273999442,-11.094240466559786,,-7.375835235960577,0.4733816973865032,4.640332489013672,16350,16350,,
328,-13.61302338488759,-11.51093013716322,,-7.375835235960577,0.4607685396075249,4.627523441314697,16400,16400,,
329,-9.236301335172124,-11.569737611390838,,-7.375835235960577,0.4261951474100351,4.633030776977539,16450,16450,,
330,-7.13155600811256,-11.086149505368944,,-7.375835235960577,0.4535112084448338,4.631265411376953,16500,16500,,
331,-7.564222636834247,-10.557181355727755,,-7.375835235960577,0.4619596657156944,4.599132118225097,16550,16550,,
332,-6.466948705419031,-9.538242151209912,,-7.375835235960577,0.41356718584895136,4.607913761138916,16600,16600,,
333,-8.008452335827924,-9.45654450646316,,-7.375835235960577,0.42937738820910454,4.654484786987305,16650,16650,,
334,-18.532070034475748,-10.085069680012577,,-7.375835235960577,0.43025656655430794,4.66850793838501,16700,16700,,
335,-13.18019900066869,-10.268731315078268,,-7.375835235960577,0.4320453171432018,4.654376354217529,16750,16750,,
336,-11.048078426456927,-10.54844961418543,,-7.375835235960577,0.4483007025718689,4.668509044647217,16800,16800,,
337,-12.775494431753708,-10.755634629960856,,-7.375835235960577,0.44688382640480995,4.63556921005249,16850,16850,,
338,-16.118427143369917,-11.006175005809087,,-7.375835235960577,0.45913006991148,4.680698146820069,16900,16900,,
339,-7.359345204954971,-10.818479392787372,,-7.375835235960577,0.46186777994036676,4.669827938079834,16950,16950,,
340,-16.496076606195004,-11.754931452595617,,-7.375835235960577,0.4821100491285324,4.682340793609619,17000,17000,,
341,-8.770017855637226,-11.875510974475914,,-7.375835235960577,0.4808282896876335,4.71525161743164,17050,17050,,
342,-8.889527065553482,-12.117768810489359,,-7.375835235960577,0.4584450164437294,4.707628631591797,17100,17100,,
343,-13.286861528802051,-12.645609729786772,,-7.375835235960577,0.45503818690776826,4.696909618377686,17150,17150,,
344,-5.538279368484857,-11.346230663187683,,-7.375835235960577,0.4652219620347023,4.695467262268067,17200,17200,,
345,-11.519089472443039,-11.180119710365119,,-7.375835235960577,0.48407940089702606,4.724226036071777,17250,17250,,
346,-17.56004598173264,-11.831316465892689,,-7.375835235960577,0.48802714586257934,4.696197834014892,17300,17300,,
347,-9.472700580828008,-11.50103708080012,,-7.375835235960577,0.4766893646121025,4.709382629394531,17350,17350,,
348,-14.269035779645527,-11.316097944427678,,-7.375835235960577,0.4140258378535509,4.73856330871582,17400,17400,,
349,-7.857887334549027,-11.365952157387087,,-7.375835235960577,0.4265665630996227,4.735231647491455,17450,17450,,
350,-6.1433557539106465,-10.33068007215865,,-7.375835235960577,0.4531605735421181,4.784496421813965,17500,17500,,
351,-7.464479758294596,-10.200126262424387,,-7.375835235960577,0.493086197078228,4.721675186157227,17550,17550,,
352,-9.833328109730397,-10.29450636684208,,-7.375835235960577,0.45650647550821305,4.779399814605713,17600,17600,,
353,-13.215665075021546,-10.287386721464028,,-7.375835235960577,0.4412857197225094,4.749302616119385,17650,17650,,
354,-7.2492166454781986,-10.458480449163362,,-7.375835235960577,0.5437055116891861,4.743947639465332,17700,17700,,
355,-10.723931418221769,-10.378964643741236,,-7.375835235960577,0.455579808652401,4.779967288970948,17750,17750,,
356,-8.965280526115167,-9.519488098179488,,-7.375835235960577,0.4814625708758831,4.726346817016601,17800,17800,,
357,-9.970067954204197,-9.569224835517108,,-7.375835235960577,0.46430851727724076,4.770895900726319,17850,17850,,
358,-10.622262133454619,-9.204547470898016,,-7.375835235960577,0.4931182093918324,4.7891615295410155,17900,17900,,
359,-9.48442129998395,-9.367200867441507,,-7.375835235960577,0.47169976502656935,4.790780830383301,17950,17950,,
360,-12.36301437674114,-9.989166729724557,,-7.375835235960577,0.47063204810023307,4.7656081008911135,18000,18000,,
361,-7.791948658633375,-10.021913619758434,,-7.375835235960577,0.4776974941790104,4.7690365028381345,18050,18050,,
362,-11.772738218419626,-10.215854630627359,,-7.375835235960577,0.4834251572191715,4.76398530960083,18100,18100,,
363,-6.024399599252749,-9.49672808305048,,-7.375835235960577,0.4586230708658695,4.813442153930664,18150,18150,,
364,-8.163566831892863,-9.588163101691945,,-7.375835235960577,0.47342771023511887,4.800654144287109,18200,18200,,
365,-10.633285665924516,-9.579098526462221,,-7.375835235960577,0.5075652311742306,4.797990436553955,18250,18250,,
366,-8.388425680302204,-9.521413041880923,,-7.375835235960577,0.4646282550692558,4.832081298828125,18300,18300,,
367,-15.755890046546822,-10.099995251115187,,-7.375835235960577,0.5341238960623741,4.776583099365235,18350,18350,,
368,-4.758784762042346,-9.51364751397396,,-7.375835235960577,0.47609720632433894,4.874693050384521,18400,18400,,
369,-10.23897375114133,-9.589102759089696,,-7.375835235960577,0.4804525926709175,4.849315204620361,18450,18450,,
370,-11.16470244295989,-9.469271565711571,,-7.375835235960577,0.4931866365671158,4.808243770599365,18500,18500,,
371,-11.667946575802887,-9.856871357428524,,-7.375835235960577,0.5105391649901867,4.840712242126465,18550,18550,,
372,-5.481684240644959,-9.227765959651055,,-7.375835235960577,0.4690432484447956,4.81667631149292,18600,18600,,
373,-16.531697991114033,-10.278495798837184,,-7.375835235960577,0.5145603261142969,4.8484851837158205,18650,18650,,
374,-13.302711396692226,-10.79241025531712,,-7.375835235960577,0.5237458556890487,4.848303127288818,18700,18700,,
375,-16.4616093761959,-11.375242626344258,,-7.375835235960577,0.480977274030447,4.864358940124512,18750,18750,,
376,-14.322975633544171,-11.968697621668456,,-7.375835235960577,0.47796413719654085,4.839879131317138,18800,18800,,
377,-6.1885161091547785,-11.011960227929253,,-7.375835235960577,0.5096543727815152,4.891429748535156,18850,18850,,
378,-10.185560250581897,-11.554637776783206,,-7.375835235960577,0.46492155112326145,4.86769510269165,18900,18900,,
379,-15.301426683489716,-12.060883070018045,,-7.375835235960577,0.5111120575666428,4.878641033172608,18950,18950,,
380,-15.589897580985252,-12.503402583820582,,-7.375835235960577,0.46518260598182676,4.899933452606201,19000,19000,,
381,-11.266886245229184,-12.463296550763213,,-7.375835235960577,0.5567813186347484,4.8460351181030275,19050,19050,,
382,-14.649991531095555,-13.380127279808272,,-7.375835235960577,0.5061204971373081,4.899893054962158,19100,19100,,
383,-7.986419017177096,-12.525599382414578,,-7.375835235960577,0.5665322197973728,4.918414916992187,19150,19150,,
384,-9.001874031566238,-12.09551564590198,,-7.375835235960577,0.5780924019217492,4.882161750793457,19200,19200,,
385,-11.136145840590862,-11.562969292341474,,-7.375835235960577,0.5118078641593456,4.91791337966919,19250,19250,,
386,-11.803275075984347,-11.310999236585491,,-7.375835235960577,0.5082481117546558,4.91565315246582,19300,19300,,
387,-17.21888783091081,-12.414036408761095,,-7.375835235960577,0.5249202527105808,4.964489097595215,19350,19350,,
388,-6.442514549025831,-12.039731838605489,,-7.375835235960577,0.5445959325134754,4.91708080291748,19400,19400,,
389,-16.031715427535037,-12.11276071301002,,-7.375835235960577,0.5583904685080051,4.967880630493164,19450,19450,,
390,-14.305549257499283,-11.984325880661423,,-7.375835235960577,0.4896432894468308,4.933764457702637,19500,19500,,
391,-7.477221188252126,-11.605359374963719,,-7.375835235960577,0.5469659823179245,4.974495944976806,19550,19550,,
392,-6.922708503958705,-10.832631072250035,,-7.375835235960577,0.4849459673464298,4.949824600219727,19600,19600,,
393,-13.98609022897509,-11.432598193429833,,-7.375835235960577,0.5715376901626587,4.993889045715332,19650,19650,,
394,-5.438529244094456,-11.076263714682655,,-7.375835235960577,0.4640053029358387,4.982911281585693,19700,19700,,
395,-15.992440110736055,-11.561893141697173,,-7.375835235960577,0.5329121096432209,4.997500686645508,19750,19750,,
396,-15.375222986445696,-11.91908793274331,,-7.375835235960577,0.5312522451579571,4.979453201293945,19800,19800,,
397,-5.602983643605944,-10.75749751401282,,-7.375835235960577,0.5104786714911461,5.029329509735107,19850,19850,,
398,-13.98200852965305,-11.511446912075545,,-7.375835235960577,0.4554178075492382,5.020161418914795,19900,19900,,
399,-16.357514564175286,-11.54402682573957,,-7.375835235960577,0.5172832775115966,5.006158103942871,19950,19950,,
400,-9.719801997615338,-11.085452099751176,-9.508711381867693,-7.375835235960577,0.4914693982899189,5.001240463256836,20000,20000,,
401,-11.822003959938732,-11.519930376919834,,-7.375835235960577,0.5384360872209072,5.011207065582275,20050,20050,,
402,-5.369297193613697,-11.364589245885336,,-7.375835235960577,0.4972493962943554,5.010182113647461,20100,20100,,
403,-11.280006055916505,-11.093980828579477,,-7.375835235960577,0.47193300262093546,5.033662109375,20150,20150,,
404,-10.456678192271843,-11.595795723397213,,-7.375835235960577,0.5091467171907424,5.045027847290039,20200,20200,,
405,-8.091688379058484,-10.805720550229456,,-7.375835235960577,0.550304066464305,5.050828647613526,20250,20250,,
406,-14.33422132036957,-10.701620383621844,,-7.375835235960577,0.5561721630394458,5.028983192443848,20300,20300,,
407,-8.79802002512274,-11.021124021773524,,-7.375835235960577,0.5393799322843552,5.0666571044921875,20350,20350,,
408,-14.69035153611977,-11.091958322420197,,-7.375835235960577,0.5264978963136673,5.051554946899414,20400,20400,,
409,-13.089073349165997,-10.765114200919268,,-7.375835235960577,0.48645882561802867,5.0815373802185055,20450,20450,,
410,-9.992149540566913,-10.792348955214425,,-7.375835235960577,0.472163625061512,5.057661266326904,20500,20500,,
411,-16.35566350017726,-11.245714909238277,,-7.375835235960577,0.5073831786215305,5.071128082275391,20550,20550,,
412,-10.818836614596893,-11.790668851336596,,-7.375835235960577,0.5386300279200077,5.085638084411621,20600,20600,,
413,-11.186364782797916,-11.78130472402474,,-7.375835235960577,0.5365159529447555,5.080016803741455,20650,20650,,
