episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
268,-13.74796939563719,-10.844702936588016,,-8.717865721352197,0.298181417286396,4.083938703536988,13400,13400,,
269,-8.02455577053624,-10.70019614453891,,-8.717865721352197,0.3218876726925373,4.054227542877197,13450,13450,,
270,-5.845550778095816,-10.400430079153226,,-8.717865721352197,0.3260908788442612,4.060713062286377,13500,13500,,
271,-7.546802757076326,-10.11813797678405,,-8.717865721352197,0.3012095305323601,4.090243759155274,13550,13550,,
272,-14.214306794286934,-10.75317671569729,,-8.717865721352197,0.30791353911161423,4.07555474281311,13600,13600,,
273,-9.594228532801738,-10.99143264981475,,-8.717865721352197,0.27349265694618224,4.090119876861572,13650,13650,,
274,-8.969735315329975,-10.387010394865694,,-8.717865721352197,0.3046480517089367,4.110193223953247,13700,13700,,
275,-6.92685679023888,-10.475515975986601,,-8.717865721352197,0.2941857087612152,4.103705205917358,13750,13750,,
276,-10.056623372134748,-10.090248839416956,,-8.717865721352197,0.2982031950354576,4.106242332458496,13800,13800,,
277,-4.994656786898542,-8.99212862930364,,-8.717865721352197,0.2893225635588169,4.156687660217285,13850,13850,,
278,-10.389868854267919,-8.656318575166711,,-8.717865721352197,0.31256460219621657,4.143449821472168,13900,13900,,
279,-8.534017059338042,-8.70726470404689,,-8.717865721352197,0.3037410181760788,4.146694393157959,13950,13950,,
280,-9.141218171800668,-9.036831443417377,,-8.717865721352197,0.320472417473793,4.137847023010254,14000,14000,,
281,-5.378540362898915,-8.820005203999639,,-8.717865721352197,0.315317929983139,4.137252407073975,14050,14050,,
282,-10.637577927707174,-8.46233231734166,,-8.717865721352197,0.30286428838968277,4.183817920684814,14100,14100,,
283,-8.79850107600033,-8.38275957166152,,-8.717865721352197,0.3216847640275955,4.2085947418212895,14150,14150,,
284,-9.329578976514028,-8.418743937779926,,-8.717865721352197,0.3077558287978172,4.194495162963867,14200,14200,,
285,-14.02214709020892,-9.12827296777693,,-8.717865721352197,0.29420594036579134,4.167576293945313,14250,14250,,
286,-4.446075202967827,-8.567218150860237,,-8.717865721352197,0.30158634975552556,4.194516525268555,14300,14300,,
287,-5.9945102634455205,-8.667203498514935,,-8.717865721352197,0.3138351780176163,4.212014045715332,14350,14350,,
288,-13.71669638897803,-8.999886251985945,,-8.717865721352197,0.31188514456152916,4.181268177032471,14400,14400,,
289,-9.800957256647296,-9.126580271716872,,-8.717865721352197,0.35349939703941347,4.191328763961792,14450,14450,,
290,-15.861081543122893,-9.798566608849091,,-8.717865721352197,0.3135715878009796,4.223597316741944,14500,14500,,
291,-6.520141279268933,-9.912726700486093,,-8.717865721352197,0.31641324758529665,4.203371229171753,14550,14550,,
292,-9.834758158358678,-9.832444723551244,,-8.717865721352197,0.3347853435575962,4.235927581787109,14600,14600,,
293,-6.366490420527288,-9.58924365800394,,-8.717865721352197,0.35119819790124895,4.2487552452087405,14650,14650,,
294,-15.433514251722693,-10.199637185524807,,-8.717865721352197,0.33508564040064814,4.220413646697998,14700,14700,,
295,-11.10674928207257,-9.908097404711175,,-8.717865721352197,0.3370764115452766,4.252899322509766,14750,14750,,
296,-10.712358408438668,-10.534725725258255,,-8.717865721352197,0.34912349343299864,4.247319889068604,14800,14800,,
297,-7.848724381950337,-10.720147137108738,,-8.717865721352197,0.3123586265742779,4.245071430206298,14850,14850,,
298,-7.724184868925175,-10.120895985103454,,-8.717865721352197,0.3521015587449074,4.272461681365967,14900,14900,,
299,-5.020714111610326,-9.642871670599757,,-8.717865721352197,0.3153837299346924,4.260161895751953,14950,14950,,
300,-5.663278209088414,-8.62309133719631,-7.672013853706517,-7.672013853706517,0.3262452954053879,4.260332183837891,15000,15000,,
301,-7.813654199332356,-8.752442629202651,,-7.672013853706517,0.34783220499753953,4.228558216094971,15050,15050,,
302,-16.796773134553117,-9.448644126822096,,-7.672013853706517,0.3481838232278824,4.2654692077636716,15100,15100,,
303,-6.726349251290609,-9.484630009898426,,-7.672013853706517,0.31811552941799165,4.282347373962402,15150,15150,,
304,-5.699215844206222,-8.511200169146779,,-7.672013853706517,0.35904874667525294,4.294688014984131,15200,15200,,
305,-13.476676044644565,-8.74819284540398,,-7.672013853706517,0.3565332306921482,4.285938014984131,15250,15250,,
306,-11.957460331504635,-8.872703037710576,,-7.672013853706517,0.31655703961849213,4.300540504455566,15300,15300,,
307,-13.812422954739098,-9.469072894989452,,-7.672013853706517,0.34374079734086993,4.31437089920044,15350,15350,,
308,-16.121529265410956,-10.30880733463803,,-7.672013853706517,0.3662297743558884,4.332992992401123,15400,15400,,
309,-14.664034799946354,-11.273139403471632,,-7.672013853706517,0.34406535744667055,4.327954788208007,15450,15450,,
310,-9.501152770105156,-11.656926859573307,,-7.672013853706517,0.3411389550566673,4.332390670776367,15500,15500,,
311,-7.400426130910547,-11.615604052731126,,-7.672013853706517,0.3452108523249626,4.374289531707763,15550,15550,,
312,-8.88641625699661,-10.824568364975475,,-7.672013853706517,0.3557035782933235,4.344143962860107,15600,15600,,
313,-6.5392780879012795,-10.805861248636543,,-7.672013853706517,0.3393192675709724,4.341414928436279,15650,15650,,
314,-12.449837775023234,-11.480923441718243,,-7.672013853706517,0.3237181133031845,4.366511287689209,15700,15700,,
315,-14.256856935797702,-11.558941530833557,,-7.672013853706517,0.34464298009872435,4.349229736328125,15750,15750,,
316,-9.456249176872458,-11.308820415370338,,-7.672013853706517,0.3320344868302345,4.390014152526856,15800,15800,,
317,-17.679902236650943,-11.695568343561524,,-7.672013853706517,0.37407221108675004,4.368365974426269,15850,15850,,
318,-8.45639474919486,-10.929054891939915,,-7.672013853706517,0.37493461519479754,4.383433513641357,15900,15900,,
319,-7.798548964330788,-10.242506308378356,,-7.672013853706517,0.37168527066707613,4.376628150939942,15950,15950,,
320,-15.168120109538226,-10.809203042321665,,-7.672013853706517,0.36942593500018117,4.393242816925049,16000,16000,,
321,-8.423592277100063,-10.911519656940616,,-7.672013853706517,0.41552344590425494,4.423078918457032,16050,16050,,
322,-12.149576671383405,-11.237835698379296,,-7.672013853706517,0.3389649724960327,4.410471382141114,16100,16100,,
323,-5.2323312709092455,-11.107141016680092,,-7.672013853706517,0.3586504407227039,4.416380710601807,16150,16150,,
324,-14.123524857271873,-11.274509724904956,,-7.672013853706517,0.3858495619893074,4.425382518768311,16200,16200,,
325,-13.766755148172455,-11.225499546142432,,-7.672013853706517,0.4041226851940155,4.427354240417481,16250,16250,,
326,-8.92572581114688,-11.172447209569873,,-7.672013853706517,0.3497919735312462,4.454284572601319,16300,16300,,
327,-8.880675271748482,-10.292524513079629,,-7.672013853706517,0.38031915605068206,4.439873199462891,16350,16350,,
328,-7.993476598464177,-10.24623269800656,,-7.672013853706517,0.3924276489019394,4.466182956695556,16400,16400,,
329,-5.713644350845624,-10.037742236658044,,-7.672013853706517,0.3698412463068962,4.474416446685791,16450,16450,,
330,-4.225001998027866,-8.943430425507007,,-7.672013853706517,0.40518441826105117,4.481897583007813,16500,16500,,
331,-7.752267239572941,-8.876297921754295,,-7.672013853706517,0.3883563616871834,4.45338207244873,16550,16550,,
332,-8.410351146166159,-8.50237536923257,,-7.672013853706517,0.36784739792346954,4.450727005004882,16600,16600,,
333,-6.7723956658279345,-8.656381808724438,,-7.672013853706517,0.34844358161091804,4.510761890411377,16650,16650,,
334,-9.237523711212557,-8.167781694118506,,-7.672013853706517,0.355295472741127,4.508975639343261,16700,16700,,
335,-6.784315717971333,-7.469537751098396,,-7.672013853706517,0.3600303253531456,4.512479076385498,16750,16750,,
336,-10.708389406220896,-7.6478041106057955,,-7.672013853706517,0.4067713484168053,4.534697818756103,16800,16800,,
337,-7.326285928263252,-7.492365176257275,,-7.672013853706517,0.3851852485537529,4.494963188171386,16850,16850,,
338,-14.9628874064414,-8.189306257054996,,-7.672013853706517,0.40492172062397,4.535818634033203,16900,16900,,
339,-8.545842620539998,-8.472526084024434,,-7.672013853706517,0.3943855500221252,4.526344604492188,16950,16950,,
340,-9.999697448566783,-9.049995629078325,,-7.672013853706517,0.39709529399871824,4.539232368469238,17000,17000,,
341,-10.406049540485126,-9.315373859169544,,-7.672013853706517,0.3798264738917351,4.594200706481933,17050,17050,,
342,-10.697053209630193,-9.544044065515948,,-7.672013853706517,0.3846339100599289,4.594905548095703,17100,17100,,
343,-11.350848438507002,-10.001889342783853,,-7.672013853706517,0.40215508952736856,4.601181011199952,17150,17150,,
344,-6.761109365756758,-9.754247908238273,,-7.672013853706517,0.3838510027527809,4.6057155799865725,17200,17200,,
345,-12.014291294708022,-10.277245465911943,,-7.672013853706517,0.4027250510454178,4.593263339996338,17250,17250,,
346,-15.826007714412855,-10.789007296731139,,-7.672013853706517,0.40861867755651476,4.614034194946289,17300,17300,,
347,-7.94524078986687,-10.8509027828915,,-7.672013853706517,0.4228809559345245,4.582884788513184,17350,17350,,
348,-12.79792813750061,-10.634406855997423,,-7.672013853706517,0.39361716121435164,4.609771366119385,17400,17400,,
349,-5.733108831178081,-10.353133477061231,,-7.672013853706517,0.3762635053694248,4.644438819885254,17450,17450,,
350,-6.419384709903739,-9.995102203194927,,-7.672013853706517,0.39551189929246905,4.669975643157959,17500,17500,,
351,-6.1706875881097165,-9.571566007957385,,-7.672013853706517,0.4135588094592094,4.64490156173706,17550,17550,,
352,-6.372117770125091,-9.139072464006874,,-7.672013853706517,0.3726276668906212,4.697513370513916,17600,17600,,
353,-14.04991110857614,-9.408978731013788,,-7.672013853706517,0.41545728355646133,4.667943515777588,17650,17650,,
354,-9.784433634559171,-9.71131115789403,,-7.672013853706517,0.43184109300374984,4.6392721176147464,17700,17700,,
355,-5.9416263719943085,-9.10404466562266,,-7.672013853706517,0.4073012506961822,4.72063684463501,17750,17750,,
356,-8.037492232940185,-8.32519311747539,,-7.672013853706517,0.41078330859541895,4.6545876121521,17800,17800,,
357,-11.893697511622726,-8.720038789650976,,-7.672013853706517,0.3899184283614159,4.689777431488037,17850,17850,,
358,-6.564581045639207,-8.096704080464836,,-7.672013853706517,0.42356296002864835,4.693499336242676,17900,17900,,
359,-7.75855706271671,-8.299248903618698,,-7.672013853706517,0.3717521907389164,4.728136577606201,17950,17950,,
360,-10.111205451092953,-8.66843097773762,,-7.672013853706517,0.42157345548272135,4.712107963562012,18000,18000,,
361,-11.633732034772477,-9.214735422403898,,-7.672013853706517,0.42439463853836057,4.6876888084411625,18050,18050,,
362,-6.372263490580379,-9.214749994449425,,-7.672013853706517,0.4210944581031799,4.729630699157715,18100,18100,,
363,-7.343858781599366,-8.544144761751747,,-7.672013853706517,0.4180814358592033,4.7564848518371585,18150,18150,,
364,-7.145552696506606,-8.280256667946492,,-7.672013853706517,0.40300226986408233,4.736028861999512,18200,18200,,
365,-9.36386132675774,-8.622480163422834,,-7.672013853706517,0.41396732002496717,4.732460556030273,18250,18250,,
366,-10.5130389777632,-8.870034837905136,,-7.672013853706517,0.40421841621398924,4.759086494445801,18300,18300,,
367,-10.526931230415663,-8.73335820978443,,-7.672013853706517,0.45845560073852537,4.726635990142822,18350,18350,,
368,-11.595093388672137,-9.236409444087723,,-7.672013853706517,0.4053051316738129,4.788371315002442,18400,18400,,
369,-8.272862532642513,-9.287839991080304,,-7.672013853706517,0.4358040341734886,4.755632801055908,18450,18450,,
370,-9.513668025912029,-9.22808624856221,,-7.672013853706517,0.4275710675120354,4.767181873321533,18500,18500,,
371,-6.336180302811176,-8.698331075366081,,-7.672013853706517,0.42340959966182706,4.756958026885986,18550,18550,,
372,-7.361906830936122,-8.797295409401654,,-7.672013853706517,0.40911355704069136,4.775497741699219,18600,18600,,
373,-10.927223714321343,-9.155631902673854,,-7.672013853706517,0.4562791231274605,4.785081577301026,18650,18650,,
374,-8.285419710182639,-9.269618604041456,,-7.672013853706517,0.47078297555446624,4.807161197662354,18700,18700,,
375,-16.001678279377003,-9.933400299303383,,-7.672013853706517,0.4177742248773575,4.837524299621582,18750,18750,,
376,-12.370613165237051,-10.119157718050767,,-7.672013853706517,0.40052414417266846,4.798101444244384,18800,18800,,
377,-9.191904086275013,-9.985655003636703,,-7.672013853706517,0.45797705233097075,4.8127435684204105,18850,18850,,
378,-4.947671822868304,-9.320912847056318,,-7.672013853706517,0.4233341655135155,4.794123401641846,18900,18900,,
379,-6.892334488721147,-9.182860042664181,,-7.672013853706517,0.435330240726471,4.8454844093322755,18950,18950,,
380,-13.937146422516337,-9.625207882324613,,-7.672013853706517,0.4147206756472588,4.860511646270752,19000,19000,,
381,-11.7554584007469,-10.167135692118185,,-7.672013853706517,0.4672582069039345,4.823319034576416,19050,19050,,
382,-7.6492086136464055,-10.195865870389216,,-7.672013853706517,0.4465639254450798,4.871170196533203,19100,19100,,
383,-10.49872595877821,-10.1530160948349,,-7.672013853706517,0.47282196015119554,4.874979763031006,19150,19150,,
384,-9.842362094024576,-10.308710333219095,,-7.672013853706517,0.498533333837986,4.810943202972412,19200,19200,,
385,-8.07926540814844,-9.516469046096239,,-7.672013853706517,0.46390881180763244,4.867041721343994,19250,19250,,
386,-8.456311974072488,-9.125038926979782,,-7.672013853706517,0.4584923920035362,4.881460914611816,19300,19300,,
387,-12.279035120435918,-9.433752030395873,,-7.672013853706517,0.45255446702241897,4.9025559234619145,19350,19350,,
388,-7.918573776178394,-9.730842225726882,,-7.672013853706517,0.49673476099967956,4.882143363952637,19400,19400,,
389,-22.892006634501357,-11.330809440304902,,-7.672013853706517,0.5134894794225693,4.925835838317871,19450,19450,,
390,-12.17154373542488,-11.154249171595755,,-7.672013853706517,0.4354022878408432,4.898103046417236,19500,19500,,
391,-7.4342261421865885,-10.722125945739725,,-7.672013853706517,0.4740228891372681,4.938578109741211,19550,19550,,
392,-11.456827304865085,-11.102887814861592,,-7.672013853706517,0.4179642225801945,4.927990436553955,19600,19600,,
393,-14.696884317790229,-11.522703650762796,,-7.672013853706517,0.5034678122401237,4.952212257385254,19650,19650,,
394,-10.585556649614203,-11.597023106321757,,-7.672013853706517,0.417897555232048,4.918324508666992,19700,19700,,
395,-8.732479277798138,-11.662344493286728,,-7.672013853706517,0.4759693145751953,4.952173328399658,19750,19750,,
396,-10.65961473126133,-11.882674769005613,,-7.672013853706517,0.47026386588811875,4.944505004882813,19800,19800,,
397,-6.484802698925718,-11.303251526854591,,-7.672013853706517,0.46641725063323974,4.998497371673584,19850,19850,,
398,-12.121318640888555,-11.723526013325609,,-7.672013853706517,0.4424272119998932,4.998599224090576,19900,19900,,
399,-16.791468848029677,-11.113472234678442,,-7.672013853706517,0.45467155545949933,4.9743974494934085,19950,19950,,
400,-13.332518960418472,-11.229569757177801,-11.966657260824315,-7.672013853706517,0.44481696873903276,4.955470924377441,20000,20000,,
401,-11.051726231245112,-11.591319766083652,,-7.672013853706517,0.502127217054367,4.965113334655761,20050,20050,,
402,-8.900408059008114,-11.335677841497956,,-7.672013853706517,0.47157873570919034,4.983454799652099,20100,20100,,
403,-7.612761261763089,-10.62726553589524,,-7.672013853706517,0.43051251381635663,4.9863042068481445,20150,20150,,
404,-9.632679297588163,-10.531977800692637,,-7.672013853706517,0.4634249585866928,4.976417465209961,20200,20200,,
405,-7.2946202610979025,-10.388191899022614,,-7.672013853706517,0.4697370487451553,4.997004165649414,20250,20250,,
406,-12.398766549085378,-10.562107080805017,,-7.672013853706517,0.5128685787320137,4.974846782684327,20300,20300,,
407,-11.048573402594052,-11.018484151171853,,-7.672013853706517,0.45561966180801394,5.0407692527771,20350,20350,,
408,-14.791528546122601,-11.285505141695257,,-7.672013853706517,0.48524111837148665,5.021534023284912,20400,20400,,
409,-10.843097124022016,-10.690667969294491,,-7.672013853706517,0.458253787457943,5.014291610717773,20450,20450,,
410,-9.139145129440529,-10.271330586196694,,-7.672013853706517,0.4393269070982933,5.015726871490479,20500,20500,,
411,-14.878806072912889,-10.654038570363472,,-7.672013853706517,0.4575232625007629,5.018673782348633,20550,20550,,
412,-7.760287240362161,-10.540026488498878,,-7.672013853706517,0.47557672798633577,5.0204583930969235,20600,20600,,
413,-8.986611538436291,-10.677411516166199,,-7.672013853706517,0.4711637184023857,5.04441577911377,20650,20650,,
